id,tweet
[1429539977310838784],"hari ini vaksin tp jam segini msh bercumbu sama tugas tuh apa yh.
bundir kaya na"
[1429539880812433413],kan jadwalku vaksin kedua besok(tertera di kertas dari sana gt) kalo misal besok berhalangan terus diganti jadi besoknya lagi bisa ga?? 💬
[1429524757620219908],@ztw868992 nunggu vaksin tetes aja 🤭🤣
[1429524734857805830],eh aku patutnya stay rumah la in this 2 weeks sbb br vaksin haha joe br ingatkan and aku pun blur eh yelah 😩 harap ok2 aje la semua
[1429514793908510724],@bookmailforyou @cydyenthys @zlqdndy kipinya kaya gimana kalo boleh tau??? takutnya nnti vaksin oktober dapetnya mo… https://t.co/fydw8fcf3a
[1429514751063715840],alih posisi tidur then bahu tempat kena cucuk vaksin aku pergi tindih.. auto nangis sebab sakitttt😭😭😭😭 arghhhhh
[1429514502043701249],"ih senengnya vaksin pertama langsung pfizer..
semoga gak ada kipi serius yaa..
aamiin.."
[1429507382711750656],"cakupan vaksinasi terus di akselerasi untuk mempercepat terbentuknya herd immunity. 
warga binaan pemasyarakatan la… https://t.co/u8koatjqiw"
[1429507242672279554],@plindungi iyah seperti itu dan tidak terdaftar padahal vaksin pertama kan sudah
[1429506916724613125],ijazah vaksin gw ilang masi bisa vaksin kedua gak sih....
[1429501387885277192],"@brgsjks kat terengganu ni yang daftar untuk divaksin dah 82.6%, tapi yang dah divaksin tak sampai 40% lagi. nak mi… https://t.co/sy7q1avxip"
[1429501364116226048],"@hugmebbyy naik kereta harus swab/pcr, sama bukti vaksin minimal dosis 1"
[1429501219760865280],"@faktasepakbola tlg beso buat fans arsenal jgn vaksin dlu, darah tinggi bahaya cui inget"
[1429501218804486146],besok vaksin dan aku belum tidur
[1429501082628083712],"besok bekerja perdana stlh mlwati kipi vaksin, mari bobo"
[1429501036171980806],baik2 gian heroin. jadi gian vaksin pulak lepas ni. https://t.co/7lwovvii4z
[1429500964428337155],tak pernah fikir pun nak bandingkan vaksin dengan tuhan. hmm. bandingkan dengan makanan lagi realistik kot. kita ke… https://t.co/wcgzts8ecn
[1429500888410771457],"entar vaksin kedua, 
antara lanjut nungguin madrid atau tidur. bimbang aing."
[1429500822845419523],@pedoqpop tak kena lagi seronok le dah kena kat family dia baru kelam kabut cari vaksin
[1429496482026061825],"lakik w ini ya, kipi setelah vaksin di badannya suka lebay banget. 

vaksin pertama kedua kudu nglewatin demam bebe… https://t.co/yb3llbje7x"
[1429496434991136770],@nazigorengg @txquilasunrisx aku buat dah weh. 3 kali dah ugut kata kalau tak dapat tarikh vaksin dalam masa seming… https://t.co/7coco8y7q3
[1429496407119958019],"sebut pasal cerita cikgu takmau vaksin ni, haritu sis terdengaq masa google meet cikgu-cikgu. kononnya cikgu ni tak… https://t.co/uxz6xi4ygr"
[1429496348244549640],"aku tak kisah pun yg xmau vaksin sbb ada history allergic ka,yg mmg side effect truk sampai membahayakan nyawa. so… https://t.co/zxu0c7zuht"
[1429496337100283911],@rafidah72 @anasulianna jangan lupa doakan untuk yg dah vaksin sekali. https://t.co/wxwajyxrkp
[1429496281869656070],@aimanzin20 alamak man jangan buat busy hal vaksin pulak emm
[1429496215238893568],"@jejewilted mangats, sarapan dlu seblom vaksin"
[1429496214030995463],"@arkathereader ada jam 8 anjir, tapi gua vaksin jadi kayanya skip?"
[1429496184964456449],betul2 terseksa ya nak tido dngn tangan bengkak sbb vaksin. 😭
[1429496042190376963],"@julangt @henryonce mereka dah vaksin, dah swab tapi setelah pasca liga itu kan ternyata banyak yg covid positif ju… https://t.co/cunrgq3zv5"
[1429495976302055425],"@kelixman @ajiwar ga ngerti urusan deddy sama bacotnya.
gua cuma agak aneh kalo ada yg bilang grgr ga di vaksin tad… https://t.co/nv70ob6gbb"
[1429495962955780103],"@tonangardyanto jumat nanti mau vaksin moderna.
kondisi penyintas covid-19 baru 2 bulan yang lalu.
semoga dibolehin sama dokternya 🙏🏻"
[1429491689249337344],me masih tak vaksin melihat orang keluar: https://t.co/4ktvytbgqe
[1429491684593725440],"@pergfect @winzalfa @sunwooio @hafrutoz @ryujeean rada2 miring gitu, salah vaksin"
[1429491673881477124],"besok harusnya aku vaksin, tapi ngga jadi :("
[1429491634912202754],"sudah vaksin dosis 1 dan 2, selanjutnya apa @kawalcovid19 min?"
[1429491570147946497],@jawapos salah satu sebab krn tes swab juga diturunkan..n masipnya vaksin di dki jakarta.. https://t.co/4cfeifq75e
[1429491554423500803],"oh iya ini h+3 aku vaksin, kondisi makin ok lebam makin kelihatan tapi pegelnya lumayan hilang... tapi berat badan… https://t.co/5015d7xicv"
[1429491548232642561],@efvthv alaa baby! cepat vaksin boleh rasa angin shame shame😍🤭
[1429491538678091778],cuak jugak. berani sangat takyahlah nak acah2 yakin masuk laksana orang dah terima vaksin. tepek terus kat dahi tu… https://t.co/hkno8tghea
[1429491523708616713],mall dah dibuka kan ya buat yg udah full vaksin???
[1429491489642467336],"@arkaise_ heyyy harus tidur, sebelum vaksin harus tidur cukuppppp"
[1429491367730827268],aku dan laki aku salah sorg dri mgsa kerakusan covid. pling parah sbb kami xvaksin lg. bukan antivacc tpi mse +ve s… https://t.co/dre5s5hitx
[1429491207076417541],@ifnbla buat apa vaksin tak elok lah doktor luar letak lemak babi 🤣🤣
[1429488389175214086],@sufisenusi @rimauxi bukan golongan yg berpenyakit ni ke digalakkan amek vaksin terlebih dahulu ?
[1429488314713665540],"sheikh sudais tu imam besar masjidil haram ambil vaksin jugak, kau faham tak sporadik tu apa? @kerammoo tolong para… https://t.co/bb2yytp1tz"
[1429488307793104899],ni bekas vaksin napa masih pegel ya
[1429488291322032134],menjadikan masjid sebagai lokasi vaksinasi diyakini menjadi jurus ampuh untuk melawan disinformasi soal vaksinasi.… https://t.co/eyv74jg75m
[1429488244169662470],yg mana terpaksa atau dipaksa utk ambik vaksin plandemik covid-19 boleh cuba bekam sunnah..kita ikhtiar mana tau to… https://t.co/yoiu5o5mnd
[1429488209055010816],"baru inget besok vaksin ke3 tapi blm ngntuk jam segini🥺
cancel jangan ya huhuuuuuu"
[1429488208308412874],@mohdzulfikar97 ahaha melampau eh vaksin hari2. tunggu dulu 14 hari
[1429488109440311298],"@imroatus_shl gatau jg, cuma sertif vaksin aku downloadnya disitu sih.."
[1429488066289291264],"@skamaliaaa wkwk sm tan, vaksin pertama ga kedaftar akhirnya mau ga mau sertifikat vaksin kedua dibuat jadi sertifi… https://t.co/kh3jro7w1y"
[1429488034580373507],"bodoh pekat sgt , dah tak vaksin  nak berexperiment esok lusa tiba2 terjangkit kat tempat berexperiment tu kan tak… https://t.co/u1k1bsaumm"
[1429488024870481923],"yang kurasakan habis vaksin setelah 5 hari, sampe saat ini kurang nyaman di mulut 😔"
[1429484833936347139],ya allah aku pengen vaksin ke3 pfizerrrrrrrr gamau modernaaaaaa gamauuuuuuu
[1429484789862584320],@khairul_hafidz cikgu tua2 yang taknak vaksin ni boleh dah pencen awal.. ramai cikgu2 muda beratur nak masuk tunggu turn je ni 😒😒
[1429484786532241413],@syaifulasongot kuota vaksin penuh gak?
[1429484780257566723],oh vaksin tuh 3x? siaalll males bgt ngantri lagi anjing
[1429484778273742856],kau taknak vaksin ke lantak kau lah. rugi lah kau tak dapat pegi mana mana mat. lepas kita taktahu kita ni pembawa… https://t.co/45hpconuzi
[1429484776604401666],ini vaksin bukannya bikin meriang demam tapi malah bikin semangat kerja. mantep pisan. rekomen.
[1429484664696098816],"nanti anak kau dah keluar jangan kasi dia amik hep b ke, bcg ke, mmr ke atau apa apa okay? sebab vaksin baby ni pun… https://t.co/bqqmm3ihul"
[1429484613672468481],"@commuterline min, naik krl masih harus pake strp ya? kartu vaksin aja gak bisa?"
[1429484594076680198],"yang aku takutin besok bukan karna vaksinnya, tapi takut tiba tiba mules aja pas mau vaksin karna efek sarapan 😭"
[1429484584370982918],@mkini_bm ada ramai lgi rakyat mlysia yg xdpt vaksin.. dftr dh lma kat mysjtrh.. setiap kali check msh dlm proses..
[1429484554046214149],"@kimgromeo boleh, bsk harus sarapan dulu sblm vaksin"
[1429484525097160705],"@pedoqpop aku sebenarnya tak berapa faham sop baru ni,sebab dulu masa aku belum dapat vaksin,aku masuk mall,kedai d… https://t.co/b7ivisws4f"
[1429484521699758080],@blackbunny____ tgl 25 vaksin kedua dan itu hari libur. belum libur wiken
[1429484486400512005],"di inggris stadion dah full, indonesia masih ngurus baliho, tes pcr, sertifikat vaksin, tambahin sendiri..."
[1429484475642089472],ajg enek tensi darah tak kiro arep vaksin 🤣🤣 https://t.co/oklk9bmymi
[1429484361640910858],seller bodoh mcm anti vaksin https://t.co/hgcgdedp4s
[1429484341504081927],"lindungi kanak-kanak : dapatkan vaksin

@myhealthkkm 

#menangbersama
#lindungidirilindungisemua… https://t.co/ol33wa9ssy"
[1429484320385748995],danramil 02 curug bersama kapolsek curug monitoring pemberian vaksin https://t.co/7m7junjfoi https://t.co/nouv3glvcx
[1429481656537157636],"@imam_alfarizii @dokterpodcast yg gue bingung, orang auto imun gaboleh vaksin. tapi syarat administrasi harus vaksi… https://t.co/2d15akjkor"
[1429481617572065283],share info ya guys vaksin pfizer buat wilayah jakarta https://t.co/yigmmsiims
[1429481539297939460],tu la pasal. guard dkt rumah aku tnya kalau aku tahu tempat tempat boleh vaksin utk non citizen tp memang satu tu j… https://t.co/6wdklunkkp
[1429481533300113418],"@kekasihjisoo iyaa unn, km jugaaa
belum bisa vaksin nihh blm 3 bulan dr sembuh huhuu"
[1429481502929154051],@commuterline semoga krl memberlakukan kartu vaksin dan tidak lagi menggunakan strp ya min.
[1429481487351435265],cepatlah nak vaksin😭 sekarang nak pergi mana mana semua kena ada dua dos
[1429481484268630018],ternyata efek vaksin sinovac cuma kangen tapi ndakpapa
[1429481328366395401],@iloveetaegguk oy ud vaksin 2 blm
[1429481313635946502],"@byfnrh astagaaa hanann kapan follownyaaa, aku vaksin kedua besok nih yuhuu"
[1429481273118973960],"cikgu in johor, whats wrong with you ?
ambil je la vaksin, jadi bertanggungjwb sikit. 
pelajar dtg sekolah dpt viru… https://t.co/i23eewzxnm"
[1429481193410416640],lengkap second dose vaksin aku nk pergi pulau tioman
[1429481144081215498],dia ingat ambik vaksin tu berdosa padahal tak pun. last last dapat banyak dosa sebab menipu. lepastu dosa hasut ora… https://t.co/rzlmiscgyu
[1429481134178521093],penangan vaksin 2nd dose ni macam nak nangis pulak
[1429481089555320832],@anisamays apa benar jika kita di vaksin 6x bisa menguasai dunia?
[1429481033733349380],@haitaniz sama plis aku bsok vaksin tp gabisa tidur
[1429481033720729600],remed responsi ke undur gegara ada vaksin di kampus. ya kalo diundurnya cuman 1x mah gapapa. lah ini 4x njir. mana… https://t.co/vng9l8gvwr
[1429481028393996297],mau vaksin tapi idk https://t.co/6wynqlfc0c
[1429478925659344900],@fahmibinhassan stok vaksin az ada lagi?
[1429478919095296005],"kadal kurap
~~ saya tak percaya covid.
~~ saya tak mau di vaksin.
~~ mari kita dukung taliban
~~ kok saya tidak ter… https://t.co/attecquvmv"
[1429478863164170240],mau cetak kartu vaksin tapi takuttt
[1429478817840582660],"gakyat vnran mataku brt bgt, minhuk jgn live dl y, ak bsk vaksin ueueueue 

btob minhyuk the outsider
#watch_minhyuk_cinema
@officialbtob"
[1429478809703653384],"besokk vaksin, siap-siap tepaar"
[1429478737691611136],anti vaksin! wkwk https://t.co/4hjaz08otf
[1429478608301555713],si suhaimi saad tu dok tanya vaksin ni tuhan ka. ko tak paham ke tujuan  amik vaksin ni utk apa? anak2 ko pun ko ta… https://t.co/aduzs2zgic
[1429478585417441280],pemerintah utamakan distribusi vaksin pfizer di jabodetabek https://t.co/1qn1jsxuda
[1429478511215972355],@ngeweem vaksin apa?
[1429478465749733379],boleh dah kot lucutkan jawatan cikgu-cikgu yang tolak vaksin ni. menyusahkan orang ja😤
[1429478410196197378],@dokterpodcast belom sempet vaksin ya cahyadi?
[1429476052229705734],@irenejuliency mom maaf cari info di polsek terdekat. karena besok di polsek ps minggu ada vaksin az. polri punya program giat vaksin
[1429476029601439744],"@saturmione saabbarr yaa..
bentar lagi pasti udah offline lagi, mungkin nunggu biar di vaksin semua murid²nya"
[1429476026678091777],779 guru dijohor tolak vaksin
[1429476012996190212],@ganjarpranowo nyuwun sewu pak..mau tanya aplikasi dftar online vaksin untuk kab cilacap namine nopo nggeh pak...matur suwun🙏
[1429475981840961544],kebanyakkan yg belum vaksin lagi bukannya taknak divaksin tapi belum dapat appointment lagi.korang yg da dapat appo… https://t.co/ghlafgawda
[1429475957048438787],"@bayu_joo kmana mana ga ribet, ga perlu masker, ga perlu vaksin, ga ada ppkm psbb dan apalah itu 🙃"
[1429475873854423043],"@ainajeffry_ @nshnani_ kalau dependent tu lengkap vaksin, boleh pindahkan ?"
[1429475865847418882],@mymaggiee ga juga si wkwk aku vaksin 1 ga sarapan+hari pertama haid tapi emg fisikku kuat kl ga kuat mending sarapan/bawa jajan
[1429475836999081987],"@schfess blm, vaksin udh"
[1429475828010688520],@bwsphile makan dulu kak sebelum vaksin sama jangan lupa minum vitamin
[1429475770276016130],polis pun tak vaksin..ko ingat kedai makan nak check ke
[1429475709911592966],ya allahh nak cepat2 vaksin and kluar sebab nak gi kedai buku je ni😭😭 #ripbookwormnewbie
[1429475707785125900],aduhai. bebal nya anti vaksin ni. sebab dia nanti ramai yang terkena nasib sama. harap kerajaan buat something untu… https://t.co/rcn0d6l8hr
[1429475621579595784],vaksin ke2 lebih kerasa y nyut2any
[1429475586917888001],"dia macam ni, vaksin covid tak wajib. tapi prochoice/antivax akan one day terpaksa ikut majoriti. masa tu kisah ins… https://t.co/g1nvpcd0mm"
[1429475576717332482],@ecedentisiastt @eli_eught aku cek sertifnya setelah 1 mingguan abis vaksin kak. jadi gatau aslinya nunggu berapa l… https://t.co/3rhkijqukv
[1429473847133179910],"@bwsphile tergantung masing2 orng sih kak, ortu gue dri vaksin 1-2 gak ada efek apa2 sih, gue juga, cuma saudara gu… https://t.co/t05ka8h9qr"
[1429473841789628426],@jkjavmy kalau foreigner xde passport atau dokumen boleh daftar ker? mcm mane diorg nak dptkan vaksin kalau xleh wa… https://t.co/s2gm5sjkcs
[1429473819824050179],macam mana kalau ada antivaksin yang mula sedar tentang tanggungjawab lindung semua (vaksinasi) tapi dia pernah uar… https://t.co/cq3qbv3dvg
[1429473807576702979],emang kalo mau vaksin jangan begadang ya?
[1429473805391470595],"@triana_divani kuy ngemall xixi kan u udah vaksin, pim boleee"
[1429473776622731270],dulu risau nanti anak kena sekolah dengan kanak2 lain yang tak ambil vaksin dari lahir. sekarang kena risau anak pe… https://t.co/ibmqjezyw4
[1429473701343285248],"@wessweyyy engga ko, masih nyut²an vaksin pertama kalo menurut aku."
[1429473694934437894],ksal laksamana yudo memberikan bingkisan kepada perwakilan masyarakat maritim usai mengikuti vaksin di banyuwangi.… https://t.co/d3enkrz34j
[1429473688919764992],"@bapake_bapake vaksin pertama pagi sertifikat mlm ada, klo yg ke 2 kemarin 3hr baru ada"
[1429473681017769985],"tadi siang habis vaksin makan nasi, terus tadi malem masak mie , yawlooooooooi menyesal😭😭😭😭😭"
[1429473662357315584],"@dabchwe ini ya, bunda dichan nakes soalnya dan ini dikirim di grup nakes, makanya dichan disuruh daftar vaksin https://t.co/ifzdciw8jd"
[1429473659781931013],"@najeejh yang smansa tu boleh sekolah lain ga si je? aku belom dapet"" vaksin💔"
[1429473622226210822],@contactap2 jadi sudah boleh vaksin kedua dan surat antigen saja ya min? antigen di halim brp skrg min?
[1429473610024947715],cikgu yang taknak vaksin tu layak dipecat. banyak lagi graduan yang layak.
[1429473587539238915],ya allah x pernah rasa sakit dada mcm ni. adakah kesan cempedak + vaksin + pil perancang?? haritu tanpa cempedak sa… https://t.co/hcpbxrjep1
[1429473579482042374],@oblivixci ngantuk dah disuruh tdr kayanya beaok vaksin ehe
[1429473575791071237],"knp di podcast nya omded ga bahas pengaruh vaksin saat badai sitokin, just curious.."
[1429473546049183745],sini kbnyakamnnya makcik2 dah vaksin habis. xpe la bg je la makcik makcik masuk beli brg aku ni tunggul je xleh mas… https://t.co/toi2jvhp5r
[1429473518723338240],aku dah bebel psl vaksin tu tak lain tak bukan sbb nak berhujah dgn anti vax
[1429473513715363842],mls bgt besok gue vaksin ke 2 pagi pagi
[1429473512649986055],vaksin dan ppkm adalah upaya menuju indonesia menuju herdimmunity https://t.co/gwqnvn3leh
[1429473457847226372],"orang pada pegel gara2 vaksin, lah gue nyoba2 workout malem2 begini ._. maaf ya badanku."
[1429473446455504904],"aku vaksin ping dua kok sertifikat vaksine ra metu kabeh ki pie to iki

tapi gapopo saiki tanganku iso konek bluetoothe"
[1429473432953974789],@dghisham @themalayapostmy @sheriemerlis @ismailsabri60 @kkmputrajaya habis kita yg duk rayu pasal vaksin tak dpt2… https://t.co/ggvjjvvrly
[1429473432513630218],@farihinosteo sama macam dr yg tak nak ambik vaksin tapi nak rawat pesakit klinikal ..bahayakan nyawa org lain
[1429471859842555917],dpc ppp kota depok kembali gelar vaksin guna pencapaian target. - https://t.co/ipfsuztcpr
[1429471824472072194],"@plindungi saya wni tinggal dan bekerja di kuba 🇨🇺. saya divaksin di sini dg vaksin abdala (3 dosis), buatan kuba.… https://t.co/z9czrz1ih7"
[1429471820541878272],tanya deh yg udah vaksin??sertifikat vaksin turun berapa hari???
[1429471806390378497],"tunggu nanti kena arahan transfer seberang laut, menangis nak vaksin masa tu https://t.co/qm4rdqjuwl"
[1429471794549821444],"@flavorsofvla @askrlfess kak, mau debat sama kakak saya ga? :"" dia gapercaya covid, gamau vaksin, tapi ttp prokes s… https://t.co/yblmpso4j0"
[1429471761238659072],kemenaker dan fsppg gelar vaksinasi covid-19 bagi keluarga pekerja https://t.co/rkz59gqxge
[1429471756788453381],menunggu efek vaksin kedua:)
[1429471633798930435],"pengen nyukur tpi insecure berinteraksi dengan org karena masih ppkm dan belom vaksin
paling berani cuma belanja buat sehari-hari aja:("
[1429471616488988679],@ariefdots aku belum di vaksin omg:(
[1429471584457166849],pekerja warga asing ni bising bising tak dpt vaksin dkt ppv bukit jalil apasal? apa kata kerajaan hantar balik peke… https://t.co/urahkhc6tu
[1429471576181800964],@iamjuwijichu @gakkayaklu @bertanyarl tapi kalo udh vaksin aman ga si? kalo tetap ga aman percuma dong vaksin?
[1429471575493943304],besok vaksin tp gue gabisa tidur
[1429471524314959877],@ambehsj hah serius kahh?? ini untuk semua dom apa gimana deh?? disini aku blm dibolehin vaksin soalnya
[1429471506296229889],"ternyata efek vaksin bikin ngantuk teh bener, beres vaksin langsung ketiduran, jam segini baru bangun, curiga bakal begadang ieu mah 😂"
[1429471463296225283],"sebar berita hoak di medsos tentang  vaksin, ri diciduk polisi https://t.co/0ypvk3l64c"
[1429471400620748802],"@mat_erk @frhnnzie bagi saya, vaksin itu bukan satu perkara yang memudaratkan sebab vaksin ni dihasilkan oleh pakar… https://t.co/oqzzxmqqvg"
[1429471394165784578],@schfess kan dia ga vaksin alhamdulillah biar pas offline kmu ga perlu ketemu dia di sklh xixi
[1429471351425826821],"wajibkan semua cikgu ambil vaksin. kalau diorang taknak, paksa je. kalau perlu berhentikan serta-merta mana yang me… https://t.co/zat0gu7nju"
[1429471340638072835],@nryimg vaksin anti kamu
[1429471296979492867],"@adimoeis @syazwanaim96 jawapan yang bernas tuan. terbaik

ambil vaksin untuk tak menyusahkan orang lain. 

👏🏻👏🏻👏🏻"
[1429471280630157315],apakah salah satu efek vaksin adalah mens yg telat? hmmmm
[1429469603625795590],"masa election banyak pusat undi..

masa nak selamatkan nyawa rakyat kasi vaksin, selected je ppv...

pru 15 apa kat… https://t.co/6j6w4opemr"
[1429469580267724804],@kedirifess aku vaksin dosis 1 waktu itu pas mens juga dan gpp kok. fyi aku vaksin yg sinovac
[1429469579089088512],"@convomf ga sakit nder, ga kerasa apa². sana gih cepet vaksin 😆😆😆👍👍"
[1429469564035682307],oiya besok vaksin kedua anjrit takut
[1429469563402342401],"@dena_ajaa @tonangardyanto bapak saya punya sakit jantung, pernah bypass jantung. punya diabetes juga. mau vaksin m… https://t.co/e4p39prk2r"
[1429469552656613382],upaya pencegahan penyebaran covid-19 dengan program vaksinasi terus digencarkan. https://t.co/wdh7lxbwqa
[1429469530569338884],@rajanomorcantik @tirta_hudhi di jakarta sdh banyak tempat yg vaksin pfizer. googling aja.
[1429469511711805442],@blogdokter berita baik. semoga uji klinis calon vaksin hiv berjalan lancar.
[1429469503801331719],atuh lah yang udah vaksin kalo udah download aplikasi peduli lindungi jangan langsung di apus abis di downlod kartu… https://t.co/hatneoacgl
[1429469492233392135],"wara wiri dorong org biar vaksin, mak sendiri gak bisa w edukasi.. sueeerr dah lebih berat edukasi mak sendiri drpd edukasi ke stranger"
[1429469451204784132],@commuterline min kuota vaksin di st duri sehari brp ya? soalnya tadi cek webnya ga ada kuota yg tersedia
[1429469417956548619],"udh, tinggal vaksin ke 2 nnti. https://t.co/7mwwt2a33g"
[1429469384628576259],harap yang tak ambik vaksin ni yang jadi zombie nanti. tak sabar nak tembak sekor sekor.
[1429469377309536259],"@oneaperture udah lengkap vaksin 😃 iya, account yg lama suspended 😆"
[1429469372960047109],@bukanrep vaksin tiap hari
[1429469341452357636],"@changminssy ay ay! aku mamnya di deket tmpat vaksin aja soalnya pasti gak keburu, pada rebutaaan t____t"
[1429469331855798273],"@xdounx ini bkan tempat vaksin, tdk bleh ramai2"
[1429469312855642112],terbaik kak. jgn amek vaksin https://t.co/2yzzeb0yvi
[1429469311827996676],"@convomf jujur aku vaksin pertama awalnya kayak biasa aja, eh pas malemnya baru demam, meriang, menggigil, muntah muntah"
[1429469298821505036],@nubi8989 @bia_arbia aku habis vaksin terus ppkm banyak wfh langsung daah bengkak 😂😂
[1429469297118646276],"kemenkes vaksin terbukti efektif cegah penularan varian delta
indonesia menuju herdimmunity https://t.co/8ifyekh0dq"
[1429469266315644929],"belum, soalnya aku s.cov jadinya harus nunggu 3 bulan wkwkwk. semoga september udah bisa vaksin (人*´∀｀)｡*ﾟ+ https://t.co/u81zl09zxv"
[1429469248770895873],"aku dah ketepikan ambil vaksin ni dapat pahala ke dosa.

aku cuma ketengahkan kalau kena covid dan mati, punca drpd… https://t.co/fllgwuj9d5"
[1429469232702529536],"@luqmankmarudin_ iya hahaha. takdelah saja ja, sebab sama tarikh &amp; tempat vaksin je 🤣"
[1429469218269847552],pengen cepet vaksin ke 2 biar naik banana boat lgi:( https://t.co/bkokxaxlgo
[1429469205938671623],@pedoqpop tapi mmg byk kedai mkn atau premis yg tak cek sijil vaksin tu. so mmg salah kedai tu juga la
[1429469159989997573],@kristoimmanuel ga pake masker tiap keluar dan ga mau vaksin.
[1429467570365558789],sebab tu ramai guru yang taknak vaksin. bukan sebab anti vak. cuma risau akan effect after vaksin. aku pon bukan an… https://t.co/qolghtbzz3
[1429467539864576001],besok vaksin di sekul https://t.co/zt583rpmfj
[1429467520889626627],@marsyayu16 gatau yakali ic jaga jarak. kan mereka udah vaksin udah jaga prokes juga
[1429467427063013379],"@schfess gak ada tatap muka, punyaku masih online
vaksin belum dikasih pula, mau tatap muka begimana 😂🤣🤣"
[1429467398785015814],@signorapodcast jadwal vaksin kedua🤣
[1429467390199287815],@rumaizitajuddin @omnomo97 @hmetromy bukan apa bang. memang vaksin ni tak buatkan kita kebal tapi risiko nak mengur… https://t.co/ioftfkqzwj
[1429467373266903040],@cnnindonesia kapan yah ada vaksin untuk ibu menyusui ?
[1429467369546469385],dahlah taknak vaksin. lepastu bila tak dapat masuk memana kedai nak meroyan. eii tak malu.
[1429467363334782980],"pak mistok ....
bukan siswa atau alumni dari smp n 1 genteng, tetapi masyarakat pendaftar online vaksinasi covid 19… https://t.co/wtu5unikcz"
[1429467319374286849],masa berlaku vaksin akan berakhir saat pilpres...
[1429467283110252546],@kkmputrajaya kalau tak follow sop mcm ini la.  jgn ingat dah vaksin 2 kali bole merayau rayau.  corona is watching you...  😏😏😏
[1429467276676194304],"@blekdoki otw pupang rumahh, mau vaksin😭"
[1429467261257977860],"besok vaksin ke 2 , berubah jadi hulk ga yah"
[1429467258128986119],"tiap ada berita vaksin sinovac, gatau kenapa kebacanya selalu jadi sinopaaaal :("
[1429467250671558656],"@convomf ngga dongg, aku kemarin baru aja vaksin dapet sinovac ga kenapa"" alhamdulillahnya cuma pegel di bekas sunt… https://t.co/2z8e9epmzy"
[1429467218916503558],"bangun pagi...kerja ke karawang, nyambi vaksin. nyari travel balik ke jkt  lagi, pergi lagi. nyampe rumah, malem la… https://t.co/fufkacwres"
[1429467213090627585],"@badaiselatann yg di dagook iyaa :((

 makanya ku ingin segera vaksin 🥲"
[1429467212960595974],"@dianekasusanti_ @zlqdndy di wilayah kabtang udh buat umum tapi di khususkan yang belum pernah vaksin, klo masyarak… https://t.co/8rykxwmlko"
[1429467189514358784],"@hellendpr hei sama besok jg gue vaksin. 
tapi galau belum bisa tidur 😔"
[1429467182543433731],"kcg! kalo adop kucing, kata orangnya umur 2,5bln. cuma di tanya dob/tanggal lahirnya lupa. nanti kalo mau vaksin gi… https://t.co/huio9piqr8"
[1429467116982341635],@hafizkenny tula.. exhausted kut dpd pagi sampai ke malam tunggu vaksin semata
[1429465525290029056],@blogdokter vaksin covid moderna ko gitu amat ya reaksinya ke badan 🙄
[1429465522979049478],"india 
#vaksinberbasisdna 
#pertamadidunia
menurut kementerian sains dan teknologi india, perusahaan farmasi india… https://t.co/yraf2gvdd4"
[1429465510026960907],"@cdfeel2 ngapain vaksin katanye, plis nurut aja kenapa😭"
