id,tweet
[1428847478875459586],"@tybroombroom14 @e100ss halo ka, kemarin itu vaksin dosis 1 tgl 19 juli. terus dosis 2 nya tgl 16 agustus ka."
[1428847416841703425],@pusingbetdah vaksin dulu
[1428847339934912514],"@ganjarpranowo maaf pak mau tanya,, vaksinasi buat warga yang mempunyai riwayat penyakit dalam gimana ya pak? apakah tetap bisa vaksin?"
[1428847299774488580],@farellllllllll kalo mo vaksin gaboleh begadang 😭
[1428847014112944133],"bt bgt abis vaksin kedua badanku sakit smua, mana kerjaan banyak"
[1428846927236329474],@tubirfess kemarin baru aja vaksin tahap ke 2
[1428846907028164612],susah banget ya mau vaksin☺️☺️☺️
[1428846809380622338],"jadwal pelayanan vaksin covid 19 hari sabtu, 21 agustus 2021 

via @umiazizah60
https://t.co/a5narj9zqt"
[1428846808470544390],"jadwal pelayanan vaksin covid 19 hari sabtu, 21 agustus 2021 

via @umiazizah60
https://t.co/umwouaysxz"
[1428846808269148160],"jadwal pelayanan vaksin covid 19 hari sabtu, 21 agustus 2021 

via @umiazizah60
https://t.co/unbcjtmlpe"
[1428846772592386049],"nyata slama pandemi harga sembako stabil.
vaksin gratis,pln di discount,pengobatan covid gratis.
hanya oposisi / or… https://t.co/wvcwg7efwo"
[1428846758679879685],@tubirfess kemarin di maluku tenggara ada vaksin kok di balai ohoinya &amp; katanya bakal ada di setiap ohoi
[1428846723422580738],"@dfitriii1 @fsentosa12 iya, heran deh.

pada ngarep sama moderna. 

terhadap vaksin aja sy udah retensi, alias nahan untuk tidak bervaksin."
[1428846573845311488],vaksin dosis ke 2 (sinovac) 25-30 agsts lanjutan peserta program vaksinasi dosis awal di bln juli 2021
[1428846464629841927],ke stasiun buat dapet vaksin check
[1428846386250862595],"@besokmain ncene luar biasa kok masyarakat kene..
di vaksin gak mau, mau nya kena cobid langsung a 👀"
[1428846384883535876],"@areajulid emㅡsekarang mau vaksin di daerah gue dipersulit, ketersediaan vaksin juga terbatas, orangtua yang awam s… https://t.co/hvqr8rrxxm"
[1428846323961270272],@ereniyegah_ @kantuhtau @llisssssaaa @areajulid halo kak bisa dm kah? aku ada info vaksin buat pelajar dan mahasisw… https://t.co/4ls34fzxft
[1428846307968356352],temanku setelah dapet vaksin moderna: https://t.co/xqifc3sff6
[1428846267027771393],kan. bini aku scan pakai henpon aku nk p vaksin. sekali kat henpon dia x dak cert tu. aduh failed betoi apps ni. https://t.co/053vvkw61i
[1428846251945074690],"@tubirfess alhamdulillah di sulbar gampang bgt vaksinnya, yg penting tau info dari puskesmas aja. mana cpt bgt pros… https://t.co/arjs6oyjff"
[1428845972491161607],@nanowijaya01 perintah agama versi dia..biarin ..mulut2 di..biar dia yg vaksin..
[1428845955348979715],"ikut vaksin dari pemkot tapi lama bgt antriannya, yang dapet baru sampe no. 5k sedangkan aku kebagian no. 33k😭 https://t.co/qhblfjbwkc"
[1428845924885819400],"@mlndadta @infomalang mau vaksin di hukum berdiri dulu, disuruh baris2 dulu, tentara e yo mblendes. ..apakah kekura… https://t.co/nwqbzzhj8g"
[1428845908976824327],"guys info dong, kl nginep di hotel hrs pake kartu vaksin or swab ga"
[1428845845970001923],"@ty13051 @detikcom sejak dia jadi lurah...vaksin di jadikan perintah agama.
sedangkan mau sholat di persulit"
[1428845805037756419],bismillah mau di vaksin
[1428838825032257538],kayaknya aku demam gara2 vaksin kemarin deh. mana tangan masih pegel. 😪
[1428838822045904897],@hazelnuuttt efeknya gmn bund? aku hari ini mau vaksin juga huhu
[1428838694358642688],@afdhalumar4 @donadam68 sebenarnya vaksin itu bisa ga sih bikin orang jd ga tertular? klo iya saya akan berkampanye… https://t.co/cfvhaj1p2p
[1428838610418036746],@tetaplahidupp wkwkwk asliii apolagi ngurusi vaksin ini :’)
[1428838528893427713],tiga senator as dinyatakan positif covid-19 meski telah divaksinasi penuh https://t.co/yjr4agl5y7 https://t.co/vgf8v6knio
[1428838527144321027],tidur goblok han ntar mau vaksin-_-
[1428838309371924481],si mas bilang ini bangun subuh malah badannya anget habis vaksin huhu monangis
[1428838157248696321],@donadam68 pejabat 2 sudah di vaksin belum ya
[1428838130417684482],"@ayah_navisha @dhikkie @sigitwd kebanyakan rata2 tensi naik pas waktu akan di vaksin, entah krna unsur panik atau y… https://t.co/79irekqapp"
[1428838070401474560],"first step yg @ismailsabri60 kena buat, lantik semula @khairykj &amp; @dradhambaba menteri urus vaksin dan kesihatan. j… https://t.co/ofizn499bc"
[1428838038143082501],"@nzmiloo dahla kita kena stop berangai, vaksin pun belum dua dos"
[1428837808945328130],@flwrsnshnhh cobadeh vaksin di tempat lain gituu
[1428837436449169411],"yadh guys mau tidur aja, lupa kalau vaksin gaboleh begadang https://t.co/9hmmuxi9vs"
[1428837410792644609],lu kalo ga vaksin skrg gapapa deh. demenan lu kan digenjot2 @salshabilavania https://t.co/ikkndffrud
[1428837133893074945],"@dwiki_411 lahh dia sendiri gak di vaksin, auto masuk neraka dong 🤭"
[1428837087793405955],"@jokowi saya daftar aja vaksin ditolak dijember dgn alasan yg tdk jls, apa mang gtu caranya pemerintah kpda rakyat biasa sprti aq ini"
[1428836964648644610],@dhikkie @sigitwd saat vaksin tensi 170/100 kata petugas gpp masih bs.. setelah itu aman2 sj tp seminggu kemudian d… https://t.co/hv4jibvttz
[1428836746989428738],"@tubirfess iya pilih kasih emang, di bkl jarang vaksin pfizer sama astrazeneca:)"
[1428836590936236032],"ㅤ

{  betingkah di pangkuan km.  menyanyikan mars perindo.  }  hi sp yang blom vaksin?

ㅤ https://t.co/r7armfx0d0"
[1428836367996383232],udah pada vaksin booster ketiga pak. https://t.co/iczskoi4bq
[1428836296546426882],"kemarin ditengah waktu nge mc jadi panitia vaksin, sempetin istirahat bentar (minum dikit”, duduk) dan ngobrol sama… https://t.co/3zghp9aiuv"
[1428836190195650567],@resty__cayah @kiyai_marufamin ini ilmu dari mana???ada yg tau...kok ilmunya mirip sama yg gak mau vaksin masuk neraka....edan
[1428836108456976388],lah iya pagi vaksin 😭
[1428822582363451395],"@irutpagut kita bisa demo kek gitu kok,
asal udah vaksin, sebagai syarat untuk berdemo 
gitu sih katanya...."
[1428821981571416064],wah . yg bener mbah yg udh di vaksin masuk surga .🤣🤣🤣 saya udh kebetulaan. kalau gak masuk nanti gmna mbah apa mbah… https://t.co/obguok2vla
[1428821867666710532],"@areajulid sorry oot , ada yang tau vaksin area jaksel yang buka sabtu minggu?"
[1428821800343924740],"@sigitwd saya utk vaksin pertama berhasil, nah untuk vaksin kedua dengan 2x percobaan masih belum berhasil karena s… https://t.co/l6zmbmdipr"
[1428821565936865281],"yuk ikut vaksin, buat ibu hamil dan menyusui.

terima kasih pak @jokowi
#jokowi 
#indonesiamaju https://t.co/ismxqxdmab"
[1428821474077331456],"kebangun, bisa-bisanya padahal mau vaksin ke-2 todayyyy"
[1428821303901843457],@mintchoxx @areajulid syarat vaksin kan katanya 3 bln sebelumnya belum kena cvd. nah itu yg berbondong2 dateng antr… https://t.co/yda7dml4ou
[1428820902095982595],@donadam68 vaksin unt yg sehat d imun kuat mgkn tetap sehat tp k3 vaksin  diberikn pd yg tdk sehat /ada pnyakit kmu… https://t.co/np7uqekvld
[1428820836895531008],@peternakdino kudu vaksin klo ke jogja ya ?
[1428820756650098691],distribusi 5000 vaksin covid-19 untuk mahasiswa &amp; masyarakat umum di universitas hang tuah. instagram tv..
[1428820722621685762],"ppkm ni dak dibatasin total gitu yo, masih banyak orang2 pegi2 dak bemasker. atau bcs udah vaksin?"
[1428820257267798016],"@tubirfess aku senin besok baru mau vaksin, itu pun disuruh dateng cepet orang cuma ada 50 kuota perdesa :"")"
[1428820111834501120],"@fuadwldn astaghfirullah😂 nik vaksin sik merk moderna emang efek sampinge kegitu, bengi seketika langsung ngedrop"
[1428819846641315841],"setelah melaksanakan suntik vaksin yang pertama.
aku mulai merasakan gejala parah mencintaimu dan merindukanmu seti… https://t.co/efp3s2qipm"
[1428819767981338626],5 gejala covid-19 tersering pada orang sudah divaksinasi https://t.co/wxgwaywm6o https://t.co/hx0mlekrza
[1428819762516160515],@cobakaupikirkan eh tapi orang rumah udah dapet vaksin pertama lho bulan ini di dome
[1428819696229371905],"gubernur papua barat launching vaksinasi covid-19 pendidik dan siswa sma/smk

https://t.co/jzmndlz5un https://t.co/cun7ybmqva"
[1428819648397545473],"gubernur papua barat launching vaksinasi covid-19 pendidik dan siswa sma/smk

https://t.co/1r83zmlybe https://t.co/4kslqbomg5"
[1428819211237818374],"@null beri vaksin ke pelajar, presiden jokowi: kalau sudah semua tatap muka boleh seba  https://t.co/681l5xz6jj"
[1428819188714332160],"3.777 nakes di aceh sudah disuntik vaksin booster
 #booster #humasaceh #nakes #vaksin ...
https://t.co/vv2pmfpsf5"
[1428818854839418882],"telfon hotline vaksin pagi pagi buta, please habis bangun tidur bgt. suara gue kek orang abis ngelem aibon😭"
[1428818532293251074],"tidur jam 6 bangun setengah 10 antri vaksin, trus belanja kafe, belanja piknik, trus kerja, trus piknik, minum, akhirnya demam wkakaka"
[1428818382736949250],ribuan mitra driver dan mitra usaha gojek ikuti program vaksinasi covid-19 https://t.co/rjuorbb4z8 #beritajogja… https://t.co/kf24xvuyov
[1428818156622024708],pengurus masjid istiqlal mewajibkan jemaah menunjukkan bukti sudah divaksinasi covid-19. masjid-masjid lain menjala… https://t.co/y0aid8l3bi
[1428818043438727170],@kikirenang @menaraeiffelll laaa kan vaksin pertama alhamdulillah ga ada efek apa2
[1428818030641905666],"gajadi vaksin deh, dah mager luring https://t.co/vefs6rr1yh"
[1428804818374586375],@asyrafzkria apa lagi cap esok jom kuar dating mcd lepas vaksin
[1428804315909525506],"@iniamei yaallah ribet bgt... wkwkwk:( semangat ya semoga segera dapet jatah vaksin:"")))"
[1428804177749176320],"@dauzitama kak, maaf ganggu mau tanya...
pas vaksin di rshs bawa kendaraan sendiri atau pakai kendaraan umum ? kalo… https://t.co/1sgowjoiyq"
[1428804140407263235],"@itsdeave @meegadeth @mazzini_gsp paling 2 minggu baru sampe mbak,soale harus karantina dulu,klo blm vaksin dosis pertama malah sulit mbak😁"
[1428803557898145796],"biofarma terus distribusikan vaksin sesuai kebutuhan.

terima kasih pak @jokowi
#jokowi 
#indonesiamaju https://t.co/tj5zmdlk1n"
[1428803409583349760],besok vaksin kdua
[1428803254561869824],"mau vaksin tp harus nunggu 3 bulan dulu, kelamaan 😭"
[1428803234261454850],wah vaksin yang di approve ksa akhirnya masuk sini juga
[1428803096503746562],@iniamei kok gitu deh wkwkwk dan buat apa ya ditanyain tp wkwkwk soalnya selama aku isiisi form vaksin kmrn dpt per… https://t.co/aytvgwi3n9
[1428803088001896454],"@convomf vaksin 1 : ngilu di tangan yang disuntik, indikasi pas disuntik kena otot.

vaksin 2 : tidur mulu, indikas… https://t.co/7ybye3hzuk"
[1428803072537489413],@ilchamgk @plindungi saya juga kok. simpen aja kartu vaksin nya.. mau laporan kaya apa juga gaakan di notice
[1428802984725471237],ya allah bsk pagi vaksin selaaaa goblook ga tidur2😌😌
[1428802913585876994],"@askrlfess amannn nderr. dulu dosen w vaksin astra sampe seminggu ga ngajar2 gara2 sakit wkwk, tapi abis itu baik2 aja kok. gws yaaaa"
[1428802721163919365],mall di bogor keberatan soal wajib vaksin bagi pengunjung https://t.co/p0a52r7v7r
[1428802683679379458],"@mawarhi63620132 akibat vaksin, orang laper! bwhahahah sikat mbak sikatttt"
[1428802605061349379],aku rasa macam normal jaa smpai aku doubt depa sebenarnya cucuk vaksin ka cucuk ayaq kosong kat aq? 🤣 #fullyvaccinated
[1428802287456030720],ratusan penyandang disabilitas di bantul terima suntikan vaksin covid-19 dari sinopharm https://t.co/j5xgoglwec… https://t.co/xztgzzejrw
[1428802223832637441],baru sebulanan pasca covid gpp gaksih mau vaksin? hmm apa test antibodi dulu ya..
[1428802145860558854],"aku sorang ja ka kena vaksin, tapi takda side effect langsung? #ppv"
[1428802116080992259],@krmtroysuryo2 gimana menurut abang tentang keamanan data kita yang kita scan sertifikat vaksin setiap kali masuk k… https://t.co/dby0avgs1p
[1428793966347030531],"tamu dan pengisi acara emmy awards harus negatif covid-19 dan sudah divaksin

baca selengkapnya disini… https://t.co/ca2bd9jpjb"
[1428793932280860678],"@jokowi numpang nanya nih...
apa ada hak azasi manusia untuk tidak di vaksin, atau hak azasi manusia untuk divaksin..."
[1428793787828998146],"@freaky_nazmi serti vaksin, scan qr code app peduli lindungi mii"
[1428793549072465927],si nanti pagi vaksin tapi pasti ga bakal bisa tidur hadeuh
[1428793282318848001],tadi nurse tanya si pakcik tu.. sudah vaksin ka pakcik? selamba jak pakcik jawab 😁 “ belum . saya anti vaksin” win jawapan mu pakcik..
